-0.0925074,0.663959,-1.93236,-0.00732613,0.00732613,0.00732613,0.0170937,0.652015,0.0854702
-0.0925074,0.663959,-1.93236,-0.00732613,-0.00732613,0.00732613,0.0170937,0.656898,0.0854702
-0.0925074,0.663959,-1.93236,0.00732613,0.00732613,0.00732613,0.0170937,0.656898,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,0.0219784,0.0219784,0.0170937,0.661782,0.0854702
-0.0925074,0.663959,-1.93198,-0.0219784,0.0219784,0.0366306,0.0170937,0.661782,0.090354
-0.0925074,0.663959,-1.93198,0.00732613,0.0219784,0.00732613,0.0170937,0.661782,0.0854702
-0.0925074,0.663959,-1.93198,0.00732613,0.0219784,0.0366306,0.0219784,0.666667,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,0.00732613,0.0219784,0.0219784,0.661782,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,0.0366306,0.00732613,0.0219784,0.666667,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,0.00732613,0.0219784,0.0219784,0.666667,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,-0.00732613,0.00732613,0.0219784,0.666667,0.0854702
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0219784,0.671551,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,0.00732613,0.00732613,0.0219784,0.676435,0.0854702
-0.0925074,0.663959,-1.93198,-0.00732613,0.00732613,0.00732613,0.0219784,0.676435,0.0854702
-0.0925074,0.66434,-1.93198,0.00732613,0.0219784,0.00732613,0.0219784,0.681318,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0219784,0.681318,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0219784,0.681318,0.090354
-0.0925074,0.66434,-1.93198,-0.0219784,0.00732613,-0.00732613,0.0219784,0.686203,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.0219784,0.0268621,0.686203,0.090354
-0.0925074,0.66434,-1.93198,0.00732613,0.0219784,0.0219784,0.0268621,0.691087,0.090354
-0.0925074,0.66434,-1.93198,0.00732613,0.0219784,0.0219784,0.0268621,0.691087,0.090354
-0.0925074,0.66434,-1.93198,0.00732613,0.0219784,0.00732613,0.0268621,0.691087,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0268621,0.691087,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0268621,0.695971,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0268621,0.695971,0.090354
-0.0925074,0.66434,-1.93198,-0.00732613,0.0219784,0.00732613,0.0268621,0.700854,0.090354
-0.0925074,0.66434,-1.93198,-0.0219784,0.0219784,0.00732613,0.0268621,0.700854,0.0952377
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.0219784,0.0268621,0.700854,0.0952377
-0.0925074,0.66434,-1.93198,-0.00732613,0.00732613,0.00732613,0.0268621,0.705739,0.0952377
-0.0925074,0.66434,-1.93198,-0.00732613,-0.00732613,0.00732613,0.0317459,0.710623,0.0952377
-0.0925074,0.664721,-1.93198,-0.0219784,0.0219784,0.00732613,0.0317459,0.710623,0.0952377
-0.0925074,0.664721,-1.93198,-0.0219784,0.0219784,0.00732613,0.0317459,0.710623,0.0952377
-0.0925074,0.664721,-1.93198,0.00732613,0.00732613,0.0219784,0.0317459,0.710623,0.0952377
-0.0925074,0.664721,-1.93198,-0.00732613,0.0219784,0.00732613,0.0317459,0.715507,0.0952377
-0.0925074,0.664721,-1.93198,0.00732613,0.0219784,0.00732613,0.0366297,0.715507,0.0952377
-0.0925074,0.664721,-1.93198,-0.0219784,0.0219784,0.0219784,0.0317459,0.72039,0.0952377
-0.0925074,0.664721,-1.93198,0.00732613,0.00732613,0.0219784,0.0366297,0.72039,0.0952377
-0.0925074,0.664721,-1.93198,-0.00732613,0.00732613,0.00732613,0.0366297,0.72039,0.100122
-0.0925074,0.664721,-1.93198,-0.0219784,0.0219784,0.00732613,0.0366297,0.725275,0.100122
-0.0925074,0.664721,-1.93198,-0.00732613,0.0219784,0.00732613,0.0366297,0.730159,0.100122
-0.0925074,0.664721,-1.93198,-0.00732613,0.0219784,0.00732613,0.0366297,0.730159,0.100122
-0.0921259,0.664721,-1.93198,0.00732613,0.00732613,0.0219784,0.0366297,0.730159,0.100122
-0.0925074,0.664721,-1.93198,-0.00732613,-0.00732613,0.0219784,0.0366297,0.730159,0.100122
-0.0921259,0.664721,-1.93198,-0.00732613,0.0219784,0.00732613,0.0366297,0.735043,0.100122
-0.0925074,0.665103,-1.93198,0.00732613,0.0219784,0.00732613,0.0366297,0.735043,0.100122
-0.0925074,0.664721,-1.93198,-0.00732613,0.00732613,0.00732613,0.0366297,0.735043,0.100122
-0.0925074,0.665103,-1.93198,-0.0219784,0.00732613,0.0219784,0.0366297,0.735043,0.100122
-0.0925074,0.664721,-1.93198,-0.0219784,0.00732613,0.00732613,0.0366297,0.739926,0.100122
-0.0925074,0.665103,-1.93198,-0.00732613,0.00732613,0.0219784,0.0366297,0.744811,0.100122
-0.0925074,0.665103,-1.93198,-0.00732613,0.0219784,0.00732613,0.0415144,0.744811,0.100122
-0.0925074,0.665103,-1.93198,-0.00732613,0.0219784,0.00732613,0.0415144,0.744811,0.105006
-0.0925074,0.665103,-1.93198,-0.00732613,0.00732613,0.00732613,0.0415144,0.744811,0.105006
-0.0925074,0.665103,-1.93198,-0.00732613,0.00732613,0.00732613,0.0415144,0.749695,0.105006
-0.0925074,0.665103,-1.93198,-0.0219784,0.00732613,0.0219784,0.0415144,0.754579,0.105006
-0.0925074,0.665103,-1.93198,0.00732613,0.00732613,0.0219784,0.0463982,0.759462,0.105006
-0.0925074,0.665103,-1.93198,0.00732613,0.0366306,0.0219784,0.0463982,0.759462,0.10989
-0.0925074,0.665103,-1.93198,0.00732613,0.0219784,0.0219784,0.0463982,0.759462,0.10989
-0.0925074,0.665103,-1.93198,-0.0219784,0.00732613,0.0219784,0.0463982,0.759462,0.10989
-0.0925074,0.665103,-1.93198,-0.00732613,0.0219784,0.0219784,0.0463982,0.759462,0.105006
-0.0925074,0.665103,-1.93198,-0.00732613,0.00732613,0.0366306,0.0463982,0.759462,0.105006
-0.0921259,0.665103,-1.93198,0.00732613,0.00732613,0.0219784,0.0463982,0.764347,0.105006
-0.0921259,0.665103,-1.93198,0.00732613,0.0219784,0.0219784,0.0463982,0.764347,0.105006
-0.0925074,0.665103,-1.93198,-0.00732613,-0.00732613,0.00732613,0.0463982,0.764347,0.105006
-0.0921259,0.665103,-1.93198,-0.00732613,0.0219784,0.00732613,0.0463982,0.774115,0.105006
-0.0925074,0.665484,-1.93198,-0.0219784,0.0366306,-0.00732613,0.0463982,0.774115,0.105006
-0.0925074,0.665484,-1.93198,-0.00732613,0.0219784,0.00732613,0.0463982,0.774115,0.105006
-0.0925074,0.665484,-1.93198,0.00732613,0.00732613,0.00732613,0.0463982,0.774115,0.105006
-0.0925074,0.665484,-1.93198,-0.00732613,0.0219784,0.00732613,0.0512819,0.774115,0.10989
-0.0925074,0.665484,-1.9316,-0.00732613,0.0366306,0.0219784,0.0512819,0.774115,0.10989
-0.0925074,0.665484,-1.9316,0.00732613,0.0219784,0.00732613,0.0512819,0.774115,0.10989
-0.0925074,0.665484,-1.9316,-0.00732613,0.0219784,0.0219784,0.0512819,0.778998,0.10989
-0.0925074,0.665484,-1.93198,-0.0366306,0.0219784,0.00732613,0.0512819,0.778998,0.10989
-0.0925074,0.665484,-1.9316,-0.0219784,0.00732613,0.0219784,0.0512819,0.778998,0.114774
-0.0921259,0.665484,-1.9316,-0.00732613,0.00732613,0.0219784,0.0512819,0.783883,0.114774
-0.0925074,0.665484,-1.9316,0.00732613,0.0219784,0.0219784,0.0561657,0.793651,0.114774
-0.0925074,0.665484,-1.9316,-0.00732613,0.0219784,0.00732613,0.0561657,0.793651,0.114774
-0.0921259,0.665866,-1.9316,0.00732613,0.0219784,0.00732613,0.0561657,0.798534,0.114774
-0.0925074,0.665866,-1.9316,-0.00732613,0.0219784,0.0219784,0.0561657,0.798534,0.114774
-0.0925074,0.665866,-1.9316,0.00732613,0.0366306,0.0219784,0.0561657,0.798534,0.114774
-0.0921259,0.665866,-1.9316,-0.0219784,0.0219784,0.0219784,0.0561657,0.798534,0.114774
-0.0921259,0.665866,-1.9316,0.00732613,0.0366306,0.00732613,0.0561657,0.793651,0.114774
-0.0925074,0.665866,-1.9316,-0.00732613,0.0219784,0.0219784,0.0561657,0.793651,0.114774
-0.0925074,0.665866,-1.9316,-0.0219784,0.0366306,0.0219784,0.0561657,0.793651,0.114774
-0.0925074,0.665866,-1.9316,-0.00732613,0.0219784,0.0219784,0.0561657,0.793651,0.114774
-0.0925074,0.665866,-1.9316,-0.00732613,0.0219784,0.0219784,0.0610504,0.793651,0.114774
-0.0921259,0.666247,-1.9316,0.00732613,0.0366306,0.00732613,0.0610504,0.798534,0.10989
-0.0925074,0.666247,-1.9316,-0.00732613,0.0512829,-0.00732613,0.0610504,0.798534,0.114774
-0.0925074,0.666247,-1.9316,-0.0219784,0.0219784,0.00732613,0.0610504,0.798534,0.114774
-0.0921259,0.666247,-1.9316,0.00732613,0.0219784,0.0219784,0.0610504,0.798534,0.119658
-0.0925074,0.666247,-1.9316,-0.00732613,0.0366306,0.0219784,0.0610504,0.798534,0.119658
-0.0925074,0.666247,-1.9316,-0.00732613,0.0366306,0.00732613,0.0659342,0.798534,0.119658
-0.0921259,0.666629,-1.9316,0.00732613,0.0512829,0.00732613,0.0659342,0.798534,0.119658
-0.0921259,0.666629,-1.9316,-0.00732613,0.0366306,0.0366306,0.0659342,0.798534,0.119658
-0.0921259,0.666629,-1.9316,-0.00732613,0.0366306,0.00732613,0.0659342,0.793651,0.119658
-0.0925074,0.666629,-1.9316,-0.00732613,0.0512829,0.0219784,0.0659342,0.793651,0.124542
-0.0921259,0.666629,-1.9316,-0.00732613,0.0366306,0.00732613,0.0659342,0.793651,0.124542
-0.0921259,0.666629,-1.9316,0.00732613,0.0366306,0.0219784,0.0659342,0.793651,0.124542
-0.0921259,0.66701,-1.9316,-0.00732613,0.0659332,0.00732613,0.0659342,0.793651,0.124542
-0.0921259,0.66701,-1.9316,0.00732613,0.0659332,0.00732613,0.0659342,0.788767,0.124542
-0.0921259,0.66701,-1.9316,-0.00732613,0.0512829,0.0219784,0.0659342,0.788767,0.124542
-0.0921259,0.66701,-1.9316,-0.00732613,0.0512829,0.0366306,0.0659342,0.783883,0.129426
-0.0925074,0.66701,-1.9316,-0.00732613,0.0366306,0.0219784,0.0659342,0.778998,0.124542
-0.0925074,0.66701,-1.9316,-0.0219784,0.0366306,0.00732613,0.0708179,0.778998,0.124542
-0.0921259,0.66701,-1.9316,0.00732613,0.0512829,-0.00732613,0.0708179,0.778998,0.124542
-0.0921259,0.667392,-1.9316,0.00732613,0.0512829,0.00732613,0.0708179,0.783883,0.129426
-0.0921259,0.667392,-1.9316,0.00732613,0.0366306,-0.00732613,0.0708179,0.778998,0.129426
-0.0921259,0.667392,-1.9316,-0.00732613,0.0366306,0.00732613,0.0708179,0.783883,0.13431
-0.0921259,0.667392,-1.9316,-0.00732613,0.0659332,0.0219784,0.0708179,0.783883,0.13431
-0.0921259,0.667392,-1.9316,-0.00732613,0.0512829,0.0219784,0.0708179,0.778998,0.13431
-0.0921259,0.667392,-1.9316,-0.00732613,0.0219784,0.00732613,0.0708179,0.778998,0.13431
-0.0921259,0.667773,-1.9316,0.00732613,0.0659332,0.00732613,0.0757017,0.783883,0.13431
-0.0921259,0.667773,-1.9316,-0.00732613,0.0659332,0.0219784,0.0708179,0.778998,0.13431
-0.0921259,0.667773,-1.9316,-0.0219784,0.0512829,0.0219784,0.0757017,0.778998,0.13431
-0.0921259,0.667773,-1.9316,-0.00732613,0.0512829,0.0219784,0.0757017,0.783883,0.13431
-0.0921259,0.667773,-1.9316,-0.0219784,0.0512829,0.00732613,0.0757017,0.783883,0.13431
-0.0921259,0.667773,-1.9316,-0.00732613,0.0366306,0.0219784,0.0805864,0.788767,0.13431
-0.0921259,0.667773,-1.9316,0.00732613,0.0366306,0.00732613,0.0805864,0.788767,0.13431
-0.0921259,0.667773,-1.9316,-0.00732613,0.0366306,0.0219784,0.0805864,0.793651,0.139194
-0.0921259,0.668155,-1.9316,-0.00732613,0.0512829,0.0219784,0.0805864,0.793651,0.13431
-0.0921259,0.668155,-1.93122,-0.00732613,0.0512829,0.0219784,0.0854702,0.798534,0.139194
-0.0921259,0.668155,-1.9316,-0.00732613,0.0512829,0.00732613,0.0854702,0.798534,0.13431
-0.0921259,0.668155,-1.9316,0.00732613,0.0366306,0.00732613,0.0854702,0.798534,0.13431
-0.0921259,0.668155,-1.9316,0.00732613,0.0366306,0.00732613,0.0854702,0.803419,0.139194
-0.0921259,0.668155,-1.9316,-0.00732613,0.0512829,-0.00732613,0.0805864,0.803419,0.139194
-0.0921259,0.668155,-1.9316,-0.00732613,0.0219784,-0.00732613,0.0805864,0.808303,0.139194
-0.0921259,0.668155,-1.93122,-0.00732613,0.0366306,0.00732613,0.0805864,0.813187,0.144078
-0.0921259,0.668155,-1.93122,-0.00732613,0.0219784,0.0219784,0.0805864,0.81807,0.144078
-0.0921259,0.668536,-1.93122,0.00732613,0.0219784,0.0366306,0.0854702,0.822955,0.144078
-0.0921259,0.668536,-1.93122,-0.00732613,0.0219784,0.0219784,0.0854702,0.827839,0.144078
-0.0921259,0.668536,-1.93122,-0.00732613,0.0366306,0.0219784,0.0854702,0.827839,0.144078
-0.0921259,0.668536,-1.93122,-0.00732613,0.0219784,0.0219784,0.0854702,0.832723,0.144078
-0.0921259,0.668536,-1.93122,0.00732613,0.0219784,0.0366306,0.0854702,0.837606,0.144078
-0.0921259,0.668918,-1.93122,0.00732613,0.0366306,0.0219784,0.0854702,0.842491,0.139194
-0.0921259,0.668536,-1.93122,0.00732613,0.0366306,0.0219784,0.0854702,0.842491,0.139194
-0.0921259,0.668536,-1.93122,-0.0219784,0.0366306,0.0219784,0.0854702,0.842491,0.139194
-0.0921259,0.668918,-1.93122,0.00732613,0.0219784,-0.00732613,0.0854702,0.847375,0.139194
-0.0921259,0.668918,-1.93122,0.00732613,0.0366306,0.00732613,0.0854702,0.852259,0.144078
-0.0921259,0.668918,-1.93122,0.00732613,0.0512829,0.0219784,0.0854702,0.852259,0.144078
-0.0921259,0.669299,-1.93122,0.00732613,0.0512829,0.00732613,0.0854702,0.852259,0.144078
-0.0921259,0.668918,-1.93122,-0.00732613,0.0512829,0.00732613,0.0854702,0.847375,0.144078
-0.0921259,0.669299,-1.93122,-0.00732613,0.0366306,0.00732613,0.0854702,0.847375,0.144078
-0.0921259,0.669299,-1.93122,-0.00732613,0.0512829,0.0219784,0.090354,0.852259,0.148962
-0.0921259,0.669299,-1.93122,-0.0219784,0.0512829,0.00732613,0.090354,0.847375,0.148962
-0.0921259,0.669299,-1.93122,0.00732613,0.0366306,0.0219784,0.090354,0.847375,0.148962
-0.0921259,0.669299,-1.93122,0.00732613,0.0366306,0.0219784,0.090354,0.852259,0.148962
-0.0921259,0.669299,-1.93122,-0.00732613,0.0366306,0.00732613,0.0952377,0.857142,0.148962
-0.0921259,0.669299,-1.93122,-0.00732613,0.0219784,0.0219784,0.0952377,0.857142,0.148962
-0.0921259,0.669299,-1.93122,-0.00732613,0.0366306,0.0219784,0.0952377,0.862027,0.148962
-0.0921259,0.669681,-1.93122,-0.00732613,0.0366306,0.0219784,0.0952377,0.862027,0.148962
-0.0921259,0.669681,-1.93122,0.00732613,0.0512829,0.0219784,0.100122,0.866911,0.148962
-0.0917444,0.669681,-1.93122,0.00732613,0.0512829,0.00732613,0.100122,0.866911,0.148962
-0.0921259,0.669681,-1.93122,0.00732613,0.0512829,0.0219784,0.100122,0.866911,0.153846
-0.0921259,0.669681,-1.93122,-0.00732613,0.0659332,0.00732613,0.100122,0.866911,0.148962
-0.0921259,0.670062,-1.93122,-0.00732613,0.0512829,0.00732613,0.100122,0.866911,0.148962
-0.0921259,0.669681,-1.93122,0.00732613,0.0366306,0.00732613,0.100122,0.866911,0.153846
-0.0917444,0.670062,-1.93122,0.00732613,0.0219784,0.0219784,0.100122,0.871795,0.153846
-0.0917444,0.670062,-1.93122,0.00732613,0.0512829,0.00732613,0.100122,0.871795,0.158731
-0.0921259,0.670062,-1.93122,-0.00732613,0.0366306,0.0219784,0.100122,0.871795,0.158731
-0.0921259,0.670062,-1.93122,-0.0219784,0.0366306,0.0219784,0.100122,0.871795,0.158731
-0.0921259,0.670062,-1.93122,-0.00732613,0.0366306,0.00732613,0.100122,0.871795,0.158731
-0.0917444,0.670062,-1.93122,0.00732613,0.0512829,0.00732613,0.100122,0.871795,0.163614
-0.0921259,0.670444,-1.93122,0.00732613,0.0512829,-0.00732613,0.100122,0.871795,0.163614
-0.0921259,0.670444,-1.93122,-0.00732613,0.0512829,-0.0219784,0.105006,0.871795,0.168498
-0.0921259,0.670444,-1.93122,-0.00732613,0.0512829,0.00732613,0.105006,0.871795,0.173382
-0.0921259,0.670444,-1.93122,-0.00732613,0.0805855,0.00732613,0.105006,0.871795,0.173382
-0.0917444,0.670825,-1.93122,-0.00732613,0.0659332,-0.00732613,0.105006,0.866911,0.173382
-0.0917444,0.670825,-1.93122,0.00732613,0.0659332,0.00732613,0.10989,0.866911,0.178267
-0.0917444,0.670825,-1.93122,0.00732613,0.0512829,0.00732613,0.10989,0.862027,0.178267
-0.0917444,0.670825,-1.93122,0.00732613,0.0512829,-0.00732613,0.10989,0.866911,0.178267
-0.0917444,0.670825,-1.93122,-0.00732613,0.0659332,-0.0219784,0.10989,0.866911,0.18315
-0.0917444,0.670825,-1.93122,-0.00732613,0.0512829,0.00732613,0.10989,0.866911,0.188034
-0.0917444,0.670825,-1.93122,0.00732613,0.0366306,-0.00732613,0.10989,0.866911,0.188034
-0.0917444,0.671206,-1.93122,0.00732613,0.0512829,0.00732613,0.10989,0.871795,0.192918
-0.0917444,0.671206,-1.93122,0.00732613,0.0512829,0.00732613,0.10989,0.871795,0.192918
-0.0917444,0.671206,-1.93122,-0.00732613,0.0512829,-0.00732613,0.10989,0.871795,0.192918
-0.0917444,0.671206,-1.93122,0.0219784,0.0512829,0.00732613,0.10989,0.876678,0.197803
-0.0917444,0.671588,-1.93122,0.0366306,0.0659332,0.00732613,0.10989,0.876678,0.197803
-0.0917444,0.671588,-1.93122,-0.00732613,0.0512829,0.0219784,0.105006,0.876678,0.197803
-0.0917444,0.671588,-1.93122,0.00732613,0.0805855,0.00732613,0.105006,0.876678,0.197803
-0.0917444,0.671588,-1.93122,0.00732613,0.0512829,0.00732613,0.105006,0.876678,0.197803
-0.0917444,0.671588,-1.93122,-0.00732613,0.0512829,0.00732613,0.105006,0.876678,0.192918
-0.0917444,0.671588,-1.93122,-0.00732613,0.0512829,0.0219784,0.105006,0.876678,0.192918
-0.0917444,0.671969,-1.93122,-0.00732613,0.0659332,-0.00732613,0.10989,0.881563,0.192918
-0.0917444,0.671969,-1.93122,-0.0219784,0.0512829,-0.00732613,0.10989,0.881563,0.192918
-0.0917444,0.671969,-1.93122,-0.00732613,0.0366306,0.00732613,0.10989,0.881563,0.192918
-0.0917444,0.671969,-1.93122,-0.00732613,0.0219784,0.0366306,0.114774,0.886447,0.192918
-0.0917444,0.672351,-1.93122,0.0219784,0.0805855,0.0219784,0.119658,0.901099,0.192918
-0.0917444,0.672351,-1.93122,0.0219784,0.0805855,0.0219784,0.119658,0.901099,0.192918
-0.0917444,0.672351,-1.93122,-0.00732613,0.0659332,0.0366306,0.119658,0.901099,0.192918
-0.0917444,0.672351,-1.93122,0.00732613,0.0659332,0.0219784,0.119658,0.901099,0.192918
-0.0917444,0.672351,-1.93084,-0.00732613,0.0512829,0.0219784,0.119658,0.896214,0.192918
-0.091363,0.672351,-1.93122,0.00732613,0.0659332,0.00732613,0.119658,0.901099,0.192918
-0.0917444,0.672351,-1.93122,0.0219784,0.0512829,-0.00732613,0.119658,0.901099,0.192918
-0.0917444,0.672351,-1.93122,-0.00732613,0.0366306,0.00732613,0.114774,0.901099,0.192918
-0.0917444,0.672351,-1.93084,-0.00732613,0.0219784,0.0219784,0.119658,0.905983,0.197803
-0.091363,0.672351,-1.93122,0.00732613,0.0219784,0.0219784,0.119658,0.910867,0.197803
-0.091363,0.672351,-1.93122,0.0219784,0.0219784,0.00732613,0.119658,0.920635,0.197803
-0.091363,0.672351,-1.93084,0.0219784,0.00732613,0.0366306,0.114774,0.925519,0.197803
-0.091363,0.672732,-1.93122,0.00732613,0.0366306,-0.00732613,0.114774,0.935287,0.197803
-0.091363,0.672732,-1.93122,0.00732613,0.0366306,0.00732613,0.114774,0.940171,0.197803
-0.091363,0.672732,-1.93122,0.0366306,0.0366306,0.00732613,0.114774,0.945055,0.202686
-0.091363,0.672732,-1.93084,0.0219784,0.0366306,0.00732613,0.10989,0.949939,0.202686
-0.091363,0.672732,-1.93122,0.0219784,0.0366306,0.00732613,0.10989,0.954823,0.20757
-0.091363,0.672732,-1.93122,0.0219784,0.0512829,0.0219784,0.10989,0.959707,0.20757
-0.0909815,0.672732,-1.93084,0.0219784,0.0219784,0.00732613,0.105006,0.959707,0.20757
-0.091363,0.672732,-1.93122,0.0366306,0.0366306,0.00732613,0.105006,0.964591,0.20757
-0.091363,0.673114,-1.93084,0.0219784,0.0219784,0.00732613,0.105006,0.979243,0.20757
-0.0909815,0.673114,-1.93084,0.0219784,0.0219784,0.00732613,0.105006,0.984127,0.20757
-0.0909815,0.673114,-1.93084,0.0219784,0.00732613,0.0219784,0.105006,0.989011,0.20757
-0.091363,0.673114,-1.93084,-0.00732613,0.0219784,0.00732613,0.105006,0.993895,0.20757
-0.0909815,0.673114,-1.93084,0.00732613,0.00732613,0.0219784,0.105006,1.00366,0.212454
-0.0909815,0.673114,-1.93084,0.00732613,0.0219784,0.00732613,0.105006,1.00855,0.20757
-0.091363,0.673114,-1.93084,-0.00732613,0.0366306,0.0366306,0.105006,1.01343,0.212454
-0.0909815,0.673114,-1.93084,-0.00732613,0.0366306,0.0219784,0.10989,1.01832,0.212454
-0.091363,0.673114,-1.93084,0.00732613,0.0366306,0.0219784,0.10989,1.0232,0.20757
-0.0909815,0.673114,-1.93084,0.00732613,0.0219784,0.0219784,0.114774,1.0232,0.20757
-0.0909815,0.673114,-1.93084,-0.00732613,0.0219784,0.00732613,0.114774,1.02808,0.20757
-0.0909815,0.673114,-1.93084,0.00732613,0.0219784,0.00732613,0.119658,1.03785,0.212454
-0.0909815,0.673114,-1.93084,0.0219784,0.0219784,0.0219784,0.119658,1.04274,0.212454
-0.0909815,0.673114,-1.93084,0.00732613,0.00732613,0.00732613,0.119658,1.04762,0.212454
-0.0909815,0.673495,-1.93084,-0.00732613,0.00732613,-0.00732613,0.119658,1.0525,0.212454
-0.0909815,0.673495,-1.93084,0.0219784,0.00732613,0.00732613,0.124542,1.05739,0.217339
-0.0909815,0.673495,-1.93084,0.00732613,0.00732613,0.0366306,0.124542,1.06227,0.217339
-0.0909815,0.673495,-1.93084,0.00732613,0.0366306,0.0219784,0.124542,1.06715,0.217339
-0.0909815,0.673495,-1.93084,-0.00732613,0.0219784,0.0219784,0.124542,1.06715,0.217339
-0.0909815,0.673495,-1.93046,-0.00732613,0.0512829,0.0512829,0.129426,1.07204,0.217339
-0.0909815,0.673495,-1.93084,-0.00732613,0.0512829,0.0512829,0.129426,1.07204,0.212454
-0.0909815,0.673495,-1.93084,0.00732613,0.0512829,0.0219784,0.13431,1.07204,0.20757
-0.0909815,0.673495,-1.93046,0.00732613,0.0219784,0.0512829,0.13431,1.07204,0.20757
-0.0909815,0.673877,-1.93046,0.00732613,0.0219784,0.0366306,0.13431,1.07204,0.20757
-0.0909815,0.673495,-1.93084,0.0366306,0.0219784,0.0219784,0.139194,1.07692,0.20757
-0.0909815,0.673877,-1.93046,-0.00732613,0.0219784,0.0219784,0.13431,1.08181,0.20757
-0.0909815,0.673877,-1.93084,0.00732613,0.0219784,0.00732613,0.13431,1.08181,0.20757
-0.0909815,0.673877,-1.93084,0.0219784,0.0512829,0.00732613,0.13431,1.08181,0.20757
-0.0909815,0.674258,-1.93084,-0.00732613,0.0659332,0.00732613,0.13431,1.08181,0.20757
-0.0909815,0.674258,-1.93084,-0.00732613,0.0512829,0.00732613,0.13431,1.08181,0.212454
-0.0909815,0.674258,-1.93084,-0.00732613,0.0512829,0.00732613,0.139194,1.07692,0.212454
-0.0909815,0.674258,-1.93046,0.00732613,0.0659332,0.0219784,0.139194,1.07204,0.217339
-0.0906,0.674258,-1.93046,0.00732613,0.0659332,0.0219784,0.139194,1.06227,0.217339
-0.0906,0.67464,-1.93046,0.00732613,0.0512829,0.0219784,0.139194,1.05739,0.217339
-0.0906,0.67464,-1.93046,0.00732613,0.0805855,0.00732613,0.139194,1.05739,0.217339
-0.0906,0.67464,-1.93046,0.00732613,0.0952377,0.0219784,0.139194,1.04762,0.222222
-0.0906,0.675021,-1.93046,0.00732613,0.0952377,0.0512829,0.139194,1.04274,0.222222
-0.0906,0.675021,-1.93046,-0.00732613,0.0805855,0.0366306,0.139194,1.03297,0.222222
-0.0906,0.675021,-1.93046,0.00732613,0.0952377,0.0366306,0.139194,1.02808,0.222222
